# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-6/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-15 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-06 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-16 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-11 0 0 1327646 0.5 50000 3 100 1000 5 3 2
sp-03 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-04 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-05 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-01 0 0 1327646 0.5 50000 3 100 1000 5 3 2
sp-02 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-12 0 0 1327635 0.5 50000 3 100 1000 5 3 2
sp-09 0 0 1327646 0.5 50000 3 100 1000 5 3 2
sp-13 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-10 0 0 1327646 0.5 50000 3 10 200 5 3 2
sp-07 0 0 1327646 0.5 50000 3 10 200 5 3 2
sp-14 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-08 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-15 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-06 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-16 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-11 0 0 1327646 0.5 50000 3 10 200 5 3 2
sp-03 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-04 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-05 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-01 0 0 1327646 0.5 50000 3 10 200 5 3 2
sp-02 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-12 0 0 1327635 0.5 50000 3 10 200 5 3 2
sp-09 0 0 1327646 0.5 50000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-10 0 0 1327646 0.65 50000 3 25 50 5 3 2
sp-07 0 0 1327646 0.65 50000 3 25 50 5 3 2
sp-14 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-08 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-15 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-06 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-16 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-11 0 0 1327646 0.65 50000 3 25 50 5 3 2
sp-03 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-04 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-05 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-01 0 0 1327646 0.65 50000 3 25 50 5 3 2
sp-02 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-12 0 0 1327635 0.65 50000 3 25 50 5 3 2
sp-09 0 0 1327646 0.65 50000 3 25 50 5 3 2
sp-13 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-10 0 0 1327646 0.5 50000 3 25 200 5 3 2
sp-07 0 0 1327646 0.5 50000 3 25 200 5 3 2
sp-14 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-08 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-15 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-06 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-16 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-11 0 0 1327646 0.5 50000 3 25 200 5 3 2
sp-03 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-04 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-05 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-01 0 0 1327646 0.5 50000 3 25 200 5 3 2
sp-02 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-12 0 0 1327635 0.5 50000 3 25 200 5 3 2
sp-09 0 0 1327646 0.5 50000 3 25 200 5 3 2
sp-13 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-10 0 0 1327646 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 1327646 0.65 50000 3 100 1000 5 3 2
sp-14 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-08 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-15 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-06 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-16 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-11 0 0 1327646 0.65 50000 3 100 1000 5 3 2
sp-03 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-01 0 0 1327646 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-12 0 0 1327635 0.65 50000 3 100 1000 5 3 2
sp-09 0 0 1327646 0.65 50000 3 100 1000 5 3 2
sp-13 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-10 0 0 1327646 0.5 50000 3 20 500 5 3 2
sp-07 0 0 1327646 0.5 50000 3 20 500 5 3 2
sp-14 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-08 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-15 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-06 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-16 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-11 0 0 1327646 0.5 50000 3 20 500 5 3 2
sp-03 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-04 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-05 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-01 0 0 1327646 0.5 50000 3 20 500 5 3 2
sp-02 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-12 0 0 1327635 0.5 50000 3 20 500 5 3 2
sp-09 0 0 1327646 0.5 50000 3 20 500 5 3 2
sp-13 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-10 0 0 1327646 0.65 50000 3 50 1000 5 3 2
sp-07 0 0 1327646 0.65 50000 3 50 1000 5 3 2
sp-14 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-08 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-15 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-06 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-16 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-11 0 0 1327646 0.65 50000 3 50 1000 5 3 2
sp-03 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-04 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-05 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-01 0 0 1327646 0.65 50000 3 50 1000 5 3 2
sp-02 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-12 0 0 1327635 0.65 50000 3 50 1000 5 3 2
sp-09 0 0 1327646 0.65 50000 3 50 1000 5 3 2
sp-13 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-10 0 0 1327646 0.65 50000 3 25 200 5 3 2
sp-07 0 0 1327646 0.65 50000 3 25 200 5 3 2
sp-14 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-08 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-15 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-06 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-16 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-11 0 0 1327646 0.65 50000 3 25 200 5 3 2
sp-03 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-04 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-05 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-01 0 0 1327646 0.65 50000 3 25 200 5 3 2
sp-02 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-12 0 0 1327635 0.65 50000 3 25 200 5 3 2
sp-09 0 0 1327646 0.65 50000 3 25 200 5 3 2
sp-13 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-10 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-07 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-06 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-03 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-05 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-01 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-02 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.5 100000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-10 0 0 1327646 0.65 50000 3 75 200 5 3 2
sp-07 0 0 1327646 0.65 50000 3 75 200 5 3 2
sp-14 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-08 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-15 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-06 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-16 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-11 0 0 1327646 0.65 50000 3 75 200 5 3 2
sp-03 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-04 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-05 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-01 0 0 1327646 0.65 50000 3 75 200 5 3 2
sp-02 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-12 0 0 1327635 0.65 50000 3 75 200 5 3 2
sp-09 0 0 1327646 0.65 50000 3 75 200 5 3 2
sp-13 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-10 0 0 1327646 0.65 50000 3 10 200 5 3 2
sp-07 0 0 1327646 0.65 50000 3 10 200 5 3 2
sp-14 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-08 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-15 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-06 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-16 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-11 0 0 1327646 0.65 50000 3 10 200 5 3 2
sp-03 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-04 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-05 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-01 0 0 1327646 0.65 50000 3 10 200 5 3 2
sp-02 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-12 0 0 1327635 0.65 50000 3 10 200 5 3 2
sp-09 0 0 1327646 0.65 50000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-10 0 0 1327646 0.65 50000 3 10 100 5 3 2
sp-07 0 0 1327646 0.65 50000 3 10 100 5 3 2
sp-14 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-08 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-15 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-06 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-16 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-11 0 0 1327646 0.65 50000 3 10 100 5 3 2
sp-03 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-04 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-05 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-01 0 0 1327646 0.65 50000 3 10 100 5 3 2
sp-02 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-12 0 0 1327635 0.65 50000 3 10 100 5 3 2
sp-09 0 0 1327646 0.65 50000 3 10 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-10 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-07 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-14 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-08 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-15 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-06 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-16 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-11 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-03 0.59281 1.43335 1327635 0.65 100000 3 100 100 5 3 2
sp-04 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-05 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-01 0.608254 1.23063 1327646 0.65 100000 3 100 100 5 3 2
sp-02 0.615858 0.240538 1327635 0.65 100000 3 100 100 5 3 2
sp-12 0 0 1327635 0.65 100000 3 100 100 5 3 2
sp-09 0 0 1327646 0.65 100000 3 100 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-10 0.500997 0.189032 1327646 0.65 100000 3 50 100 5 3 2
sp-07 0 0 1327646 0.65 100000 3 50 100 5 3 2
sp-14 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-08 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-15 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-06 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-16 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-11 0 0 1327646 0.65 100000 3 50 100 5 3 2
sp-03 0.619624 0.607223 1327635 0.65 100000 3 50 100 5 3 2
sp-04 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-05 0 0 1327635 0.65 100000 3 50 100 5 3 2
sp-01 0.615786 2.32224 1327646 0.65 100000 3 50 100 5 3 2
sp-02 0.619624 0.823946 1327635 0.65 100000 3 50 100 5 3 2
sp-12 0.603807 3.00248 1327635 0.65 100000 3 50 100 5 3 2
sp-09 0 0 1327646 0.65 100000 3 50 100 5 3 2
sp-13 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-10 0 0 1327646 0.65 50000 3 100 200 5 3 2
sp-07 0 0 1327646 0.65 50000 3 100 200 5 3 2
sp-14 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-08 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-15 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-06 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-16 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-11 0 0 1327646 0.65 50000 3 100 200 5 3 2
sp-03 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-04 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-05 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-01 0 0 1327646 0.65 50000 3 100 200 5 3 2
sp-02 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-12 0 0 1327635 0.65 50000 3 100 200 5 3 2
sp-09 0 0 1327646 0.65 50000 3 100 200 5 3 2
sp-13 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-10 0 0 1327646 0.65 100000 3 75 1000 5 3 2
sp-07 0 0 1327646 0.65 100000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-06 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-11 0 0 1327646 0.65 100000 3 75 1000 5 3 2
sp-03 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-05 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-01 0 0 1327646 0.65 100000 3 75 1000 5 3 2
sp-02 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.65 100000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.65 100000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-10 0 0 1327646 0.5 50000 3 20 50 5 3 2
sp-07 0 0 1327646 0.5 50000 3 20 50 5 3 2
sp-14 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-08 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-15 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-06 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-16 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-11 0 0 1327646 0.5 50000 3 20 50 5 3 2
sp-03 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-04 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-05 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-01 0 0 1327646 0.5 50000 3 20 50 5 3 2
sp-02 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-12 0 0 1327635 0.5 50000 3 20 50 5 3 2
sp-09 0 0 1327646 0.5 50000 3 20 50 5 3 2
sp-13 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-10 0 0 1327646 0.65 50000 3 20 100 5 3 2
sp-07 0 0 1327646 0.65 50000 3 20 100 5 3 2
sp-14 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-08 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-15 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-06 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-16 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-11 0 0 1327646 0.65 50000 3 20 100 5 3 2
sp-03 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-04 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-05 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-01 0 0 1327646 0.65 50000 3 20 100 5 3 2
sp-02 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-12 0 0 1327635 0.65 50000 3 20 100 5 3 2
sp-09 0 0 1327646 0.65 50000 3 20 100 5 3 2
sp-13 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-10 0 0 1327646 0.65 100000 3 25 50 5 3 2
sp-07 0 0 1327646 0.65 100000 3 25 50 5 3 2
sp-14 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-08 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-15 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-06 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-16 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-11 0 0 1327646 0.65 100000 3 25 50 5 3 2
sp-03 0.622449 0.616421 1327635 0.65 100000 3 25 50 5 3 2
sp-04 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-05 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-01 0.622452 6.0971 1327646 0.65 100000 3 25 50 5 3 2
sp-02 0.62147 2.32608 1327635 0.65 100000 3 25 50 5 3 2
sp-12 0 0 1327635 0.65 100000 3 25 50 5 3 2
sp-09 0.620456 8.03104 1327646 0.65 100000 3 25 50 5 3 2
sp-13 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-10 0 0 1327646 0.65 50000 3 75 50 5 3 2
sp-07 0 0 1327646 0.65 50000 3 75 50 5 3 2
sp-14 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-08 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-15 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-06 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-16 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-11 0 0 1327646 0.65 50000 3 75 50 5 3 2
sp-03 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-04 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-05 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-01 0 0 1327646 0.65 50000 3 75 50 5 3 2
sp-02 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-12 0 0 1327635 0.65 50000 3 75 50 5 3 2
sp-09 0 0 1327646 0.65 50000 3 75 50 5 3 2
sp-13 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-10 0 0 1327646 0.5 50000 3 100 200 5 3 2
sp-07 0 0 1327646 0.5 50000 3 100 200 5 3 2
sp-14 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-08 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-15 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-06 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-16 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-11 0 0 1327646 0.5 50000 3 100 200 5 3 2
sp-03 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-04 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-05 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-01 0 0 1327646 0.5 50000 3 100 200 5 3 2
sp-02 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-12 0 0 1327635 0.5 50000 3 100 200 5 3 2
sp-09 0 0 1327646 0.5 50000 3 100 200 5 3 2
sp-13 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-10 0 0 1327646 0.5 100000 3 75 50 5 3 2
sp-07 0 0 1327646 0.5 100000 3 75 50 5 3 2
sp-14 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-08 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-15 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-06 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-16 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-11 0 0 1327646 0.5 100000 3 75 50 5 3 2
sp-03 0.620566 0.500594 1327635 0.5 100000 3 75 50 5 3 2
sp-04 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-05 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-01 0.596617 0.994486 1327646 0.5 100000 3 75 50 5 3 2
sp-02 0.617704 0.0671925 1327635 0.5 100000 3 75 50 5 3 2
sp-12 0 0 1327635 0.5 100000 3 75 50 5 3 2
sp-09 0.489585 2.61788 1327646 0.5 100000 3 75 50 5 3 2
sp-13 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-10 0 0 1327646 0.5 50000 3 75 500 5 3 2
sp-07 0 0 1327646 0.5 50000 3 75 500 5 3 2
sp-14 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-08 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-15 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-06 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-16 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-11 0 0 1327646 0.5 50000 3 75 500 5 3 2
sp-03 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-04 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-05 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-01 0 0 1327646 0.5 50000 3 75 500 5 3 2
sp-02 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-12 0 0 1327635 0.5 50000 3 75 500 5 3 2
sp-09 0 0 1327646 0.5 50000 3 75 500 5 3 2
sp-13 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-10 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-07 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-14 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-08 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-15 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-06 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-16 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-03 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-05 0.521706 0.412546 1327635 0.5 100000 3 25 1000 5 3 2
sp-01 0.58498 0.476924 1327646 0.5 100000 3 25 1000 5 3 2
sp-02 0.60456 0.112177 1327635 0.5 100000 3 25 1000 5 3 2
sp-12 0 0 1327635 0.5 100000 3 25 1000 5 3 2
sp-09 0 0 1327646 0.5 100000 3 25 1000 5 3 2
sp-13 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-10 0 0 1327646 0.5 10000 3 100 1000 5 3 2
sp-07 0 0 1327646 0.5 10000 3 100 1000 5 3 2
sp-14 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-08 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-15 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-06 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-16 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-11 0 0 1327646 0.5 10000 3 100 1000 5 3 2
sp-03 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-04 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-05 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-01 0 0 1327646 0.5 10000 3 100 1000 5 3 2
sp-02 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-12 0 0 1327635 0.5 10000 3 100 1000 5 3 2
sp-09 0 0 1327646 0.5 10000 3 100 1000 5 3 2
sp-13 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-10 0 0 1327646 0.65 50000 3 50 50 5 3 2
sp-07 0 0 1327646 0.65 50000 3 50 50 5 3 2
sp-14 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-08 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-15 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-06 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-16 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-11 0 0 1327646 0.65 50000 3 50 50 5 3 2
sp-03 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-04 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-05 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-01 0 0 1327646 0.65 50000 3 50 50 5 3 2
sp-02 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-12 0 0 1327635 0.65 50000 3 50 50 5 3 2
sp-09 0 0 1327646 0.65 50000 3 50 50 5 3 2
sp-13 0.514174 0.527383 1327635 0.5 100000 3 10 1000 5 3 2
sp-10 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-07 0 0 1327646 0.5 100000 3 10 1000 5 3 2
sp-14 0 0 1327635 0.5 100000 3 10 1000 5 3 2
