# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-13/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-06 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-16 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-11 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-13 0 0 6607635 0.65 200000 3 50 1000 5 3 2
sp-10 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-07 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.65 200000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.65 200000 3 50 1000 5 3 2
sp-15 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-16 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-11 0 0 6607635 0.65 200000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-05 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-02 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.65 200000 3 50 1000 5 3 2
sp-09 0 0 6607635 0.65 200000 3 50 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 25 50 5 3 2
sp-10 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-07 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-14 0 0 6607635 0.65 200000 3 25 50 5 3 2
sp-08 0 0 6607635 0.65 200000 3 25 50 5 3 2
sp-15 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-06 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-16 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-11 0 0 6607635 0.65 200000 3 25 50 5 3 2
sp-03 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-04 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-05 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-01 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-02 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-12 0 0 6607646 0.65 200000 3 25 50 5 3 2
sp-09 0 0 6607635 0.65 200000 3 25 50 5 3 2
sp-13 0 0 6607635 0.65 200000 3 50 50 5 3 2
sp-10 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-07 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-14 0 0 6607635 0.65 200000 3 50 50 5 3 2
sp-08 0 0 6607635 0.65 200000 3 50 50 5 3 2
sp-15 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-16 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-11 0 0 6607635 0.65 200000 3 50 50 5 3 2
sp-03 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-05 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-02 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-12 0 0 6607646 0.65 200000 3 50 50 5 3 2
sp-09 0 0 6607635 0.65 200000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-14 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-16 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-11 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-03 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-02 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-09 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-10 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-08 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-15 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-06 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-16 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-05 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 75 50 5 3 2
sp-10 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-07 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-14 0 0 6607635 0.5 200000 3 75 50 5 3 2
sp-08 0 0 6607635 0.5 200000 3 75 50 5 3 2
sp-15 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-16 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-11 0 0 6607635 0.5 200000 3 75 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 75 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 75 50 5 3 2
sp-13 0 0 6607635 0.65 200000 3 25 1000 5 3 2
sp-10 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-07 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-14 0 0 6607635 0.65 200000 3 25 1000 5 3 2
sp-08 0 0 6607635 0.65 200000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-06 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-16 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-11 0 0 6607635 0.65 200000 3 25 1000 5 3 2
sp-03 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-05 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-01 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-12 0 0 6607646 0.65 200000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.65 200000 3 25 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-10 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-08 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-15 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-16 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-11 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-05 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-10 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-08 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-15 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-06 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-16 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-05 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-13 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-07 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-08 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-16 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-11 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-05 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-01 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-12 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-16 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-03 0.778817 1.38848 6607646 0.65 100000 3 100 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-13 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-10 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-08 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-15 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-16 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-11 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-05 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-13 0 0 6607635 0.65 100000 3 20 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 20 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 20 100 5 3 2
sp-15 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-16 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 20 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 20 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-07 0.766483 0.119671 6607646 0.5 100000 3 25 50 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-16 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-04 0.76338 0.0603717 6607646 0.5 100000 3 25 50 5 3 2
sp-05 0.781496 7.88097 6607646 0.5 100000 3 25 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-12 0.781859 7.68331 6607646 0.5 100000 3 25 50 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-13 0 0 6607635 0.5 100000 3 75 200 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-14 0 0 6607635 0.5 100000 3 75 200 5 3 2
sp-08 0.761488 0.500494 6607635 0.5 100000 3 75 200 5 3 2
sp-15 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-16 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-11 0 0 6607635 0.5 100000 3 75 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-04 0.766604 0.063072 6607646 0.5 100000 3 75 200 5 3 2
sp-05 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-01 0.785854 1.14189 6607646 0.5 100000 3 75 200 5 3 2
sp-02 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 200 5 3 2
sp-13 0.78658 2.534 6607635 0.5 100000 3 25 200 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-16 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-13 0.786194 7.88824 6607635 0.65 100000 3 10 50 5 3 2
sp-10 0.786717 7.78179 6607646 0.65 100000 3 10 50 5 3 2
sp-07 0.786195 7.35233 6607646 0.65 100000 3 10 50 5 3 2
sp-14 0 0 6607635 0.65 100000 3 10 50 5 3 2
sp-08 0.787556 7.68537 6607635 0.65 100000 3 10 50 5 3 2
sp-15 0.786376 7.85339 6607646 0.65 100000 3 10 50 5 3 2
sp-06 0.787776 7.79123 6607646 0.65 100000 3 10 50 5 3 2
sp-16 0.787027 7.6911 6607646 0.65 100000 3 10 50 5 3 2
sp-11 0 0 6607635 0.65 100000 3 10 50 5 3 2
sp-03 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-04 0.783962 7.72309 6607646 0.65 100000 3 10 50 5 3 2
sp-05 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-01 0.783425 8.30167 6607646 0.65 100000 3 10 50 5 3 2
sp-02 0.787307 8.53256 6607646 0.65 100000 3 10 50 5 3 2
sp-12 0.781306 7.84799 6607646 0.65 100000 3 10 50 5 3 2
sp-09 0.786716 8.69543 6607635 0.65 100000 3 10 50 5 3 2
sp-13 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-08 0.784946 0.637955 6607635 0.5 100000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-16 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-11 0.763153 0.814612 6607635 0.5 100000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-01 0.776774 0.996121 6607646 0.5 100000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-12 0.779044 0.425745 6607646 0.5 100000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-10 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-07 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-16 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-11 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-13 0 0 6607635 0.5 100000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-16 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 75 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 1000 5 3 2
sp-13 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-15 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-16 0.774201 0.278653 6607646 0.65 100000 3 50 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-06 0.780406 0.579833 6607646 0.5 100000 3 25 1000 5 3 2
sp-16 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-05 0.767693 0.156211 6607646 0.5 100000 3 25 1000 5 3 2
sp-01 0.772082 0.753033 6607646 0.5 100000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-13 0.78658 2.534 6607635 0.65 100000 3 25 200 5 3 2
sp-10 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-07 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-14 0 0 6607635 0.65 100000 3 25 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 25 200 5 3 2
sp-15 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-06 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-16 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-11 0 0 6607635 0.65 100000 3 25 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 25 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 25 200 5 3 2
sp-13 0 0 6607635 0.5 100000 3 20 500 5 3 2
sp-10 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-07 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-14 0 0 6607635 0.5 100000 3 20 500 5 3 2
sp-08 0 0 6607635 0.5 100000 3 20 500 5 3 2
sp-15 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-06 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-16 0.786611 0.208697 6607646 0.5 100000 3 20 500 5 3 2
sp-11 0.762547 0.935373 6607635 0.5 100000 3 20 500 5 3 2
sp-03 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-05 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-01 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-02 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 20 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 20 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-10 0.772536 0.0424744 6607646 0.65 100000 3 50 500 5 3 2
sp-07 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-14 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-15 0.780482 0.642739 6607646 0.65 100000 3 50 500 5 3 2
sp-06 0.772536 0.591728 6607646 0.65 100000 3 50 500 5 3 2
sp-16 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-11 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-09 0.772536 0.146066 6607635 0.65 100000 3 50 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-10 0 0 6607646 0.65 100000 3 20 500 5 3 2
